<<<<<<< HEAD
127.0.0.1, 2019-05-31 17:47:40, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.096000
127.0.0.1, 2019-05-31 17:47:52, GET, /final_project/default/index, HTTP/1.1, 200, 0.210000
127.0.0.1, 2019-05-31 17:47:52, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:47:52, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.206000
127.0.0.1, 2019-05-31 17:47:52, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.117000
127.0.0.1, 2019-05-31 17:48:07, GET, /final_project/default/index, HTTP/1.1, 200, 0.119000
127.0.0.1, 2019-05-31 17:48:08, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.085000
127.0.0.1, 2019-05-31 17:48:08, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:48:08, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.104000
127.0.0.1, 2019-05-31 17:48:53, GET, /final_project/default/index, HTTP/1.1, 200, 0.204000
127.0.0.1, 2019-05-31 17:48:53, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 17:48:53, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.088000
127.0.0.1, 2019-05-31 17:48:53, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:48:54, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.100000
127.0.0.1, 2019-05-31 17:49:19, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:49:19, GET, /hw4/static/css/app.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:49:19, GET, /hw4/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2019-05-31 17:49:19, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.016000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/default/index, HTTP/1.1, 200, 0.267000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/js/index.js, HTTP/1.1, 200, 0.041000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.079000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.082000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.090000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.064000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.117000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/static/images/favicon.ico, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.179000
127.0.0.1, 2019-05-31 17:50:35, GET, /hw4/api/get_all_products, HTTP/1.1, 200, 0.146000
127.0.0.1, 2019-05-31 17:50:37, GET, /final_project/default/index, HTTP/1.1, 200, 0.086000
127.0.0.1, 2019-05-31 17:50:37, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 17:50:37, GET, /final_project/static/js/index.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-31 17:50:37, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.082000
127.0.0.1, 2019-05-31 17:50:37, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:50:37, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.083000
127.0.0.1, 2019-05-31 17:50:58, GET, /hw4/default/index, HTTP/1.1, 200, 0.133000
127.0.0.1, 2019-05-31 17:50:59, GET, /hw4/api/get_logged_in_user, HTTP/1.1, 200, 0.153000
127.0.0.1, 2019-05-31 17:50:59, GET, /hw4/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:50:59, GET, /hw4/api/get_all_products, HTTP/1.1, 200, 0.154000
127.0.0.1, 2019-05-31 17:51:03, GET, /final_project/default/index, HTTP/1.1, 200, 0.229000
127.0.0.1, 2019-05-31 17:51:03, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.098000
127.0.0.1, 2019-05-31 17:51:03, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:51:03, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.079000
127.0.0.1, 2019-05-31 17:51:36, GET, /final_project/default/index, HTTP/1.1, 200, 0.256000
127.0.0.1, 2019-05-31 17:51:36, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 17:51:36, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.108000
127.0.0.1, 2019-05-31 17:51:36, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:51:36, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.077000
127.0.0.1, 2019-05-31 17:51:51, GET, /final_project/default/index, HTTP/1.1, 200, 0.103000
127.0.0.1, 2019-05-31 17:51:51, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.094000
127.0.0.1, 2019-05-31 17:51:51, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:51:51, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.088000
127.0.0.1, 2019-05-31 17:52:42, GET, /final_project/default/index, HTTP/1.1, 200, 0.096000
127.0.0.1, 2019-05-31 17:52:42, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-31 17:52:42, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:52:42, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.117000
127.0.0.1, 2019-05-31 17:52:43, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.077000
127.0.0.1, 2019-05-31 17:52:57, GET, /final_project/default/index, HTTP/1.1, 200, 0.081000
127.0.0.1, 2019-05-31 17:52:57, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-05-31 17:52:57, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.098000
127.0.0.1, 2019-05-31 17:52:57, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:52:57, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.079000
127.0.0.1, 2019-05-31 17:53:09, GET, /final_project/default/index, HTTP/1.1, 200, 0.180000
127.0.0.1, 2019-05-31 17:53:09, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-31 17:53:09, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.098000
127.0.0.1, 2019-05-31 17:53:09, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:53:09, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.080000
127.0.0.1, 2019-05-31 17:53:38, GET, /final_project/default/index, HTTP/1.1, 200, 0.068000
127.0.0.1, 2019-05-31 17:53:38, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2019-05-31 17:53:38, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.082000
127.0.0.1, 2019-05-31 17:53:38, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:53:38, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.098000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/default/index, HTTP/1.1, 200, 0.072000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/js/index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:53:49, GET, /final_project/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:53:50, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.099000
127.0.0.1, 2019-05-31 17:53:50, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:53:50, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.081000
127.0.0.1, 2019-05-31 17:54:27, GET, /final_project/default/index, HTTP/1.1, 200, 0.432000
127.0.0.1, 2019-05-31 17:54:27, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 17:54:27, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.088000
127.0.0.1, 2019-05-31 17:54:27, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:54:27, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.085000
127.0.0.1, 2019-05-31 17:54:56, GET, /final_project/default/index, HTTP/1.1, 200, 0.097000
127.0.0.1, 2019-05-31 17:54:56, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-31 17:54:56, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-31 17:54:56, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:54:56, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.083000
127.0.0.1, 2019-05-31 17:55:06, GET, /final_project/default/index, HTTP/1.1, 200, 0.210000
127.0.0.1, 2019-05-31 17:55:06, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 17:55:07, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.083000
127.0.0.1, 2019-05-31 17:55:07, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:55:07, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.087000
127.0.0.1, 2019-05-31 17:55:17, GET, /final_project/default/index, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-31 17:55:17, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 17:55:18, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:55:18, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.104000
127.0.0.1, 2019-05-31 17:55:18, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.076000
127.0.0.1, 2019-05-31 17:55:33, GET, /final_project/default/index, HTTP/1.1, 200, 0.115000
127.0.0.1, 2019-05-31 17:55:33, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-31 17:55:33, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.092000
127.0.0.1, 2019-05-31 17:55:33, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:55:33, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.090000
127.0.0.1, 2019-05-31 17:58:30, GET, /final_project/default/index, HTTP/1.1, 200, 0.210000
127.0.0.1, 2019-05-31 17:58:30, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 17:58:30, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.091000
127.0.0.1, 2019-05-31 17:58:30, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:58:31, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.081000
127.0.0.1, 2019-05-31 17:58:39, GET, /final_project/default/index, HTTP/1.1, 200, 0.087000
127.0.0.1, 2019-05-31 17:58:40, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 17:58:40, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.089000
127.0.0.1, 2019-05-31 17:58:40, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.072000
127.0.0.1, 2019-05-31 17:58:55, GET, /final_project/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2019-05-31 17:58:55, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-31 17:58:56, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:58:56, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.097000
127.0.0.1, 2019-05-31 17:58:56, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.080000
127.0.0.1, 2019-05-31 17:59:12, GET, /final_project/default/index, HTTP/1.1, 200, 0.428000
127.0.0.1, 2019-05-31 17:59:12, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 17:59:12, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.086000
127.0.0.1, 2019-05-31 17:59:12, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:59:12, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.085000
127.0.0.1, 2019-05-31 17:59:44, GET, /final_project/default/index, HTTP/1.1, 200, 0.088000
127.0.0.1, 2019-05-31 17:59:44, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-05-31 17:59:44, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.103000
127.0.0.1, 2019-05-31 17:59:44, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 17:59:44, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.087000
127.0.0.1, 2019-05-31 18:00:01, GET, /final_project/default/index, HTTP/1.1, 200, 0.117000
127.0.0.1, 2019-05-31 18:00:01, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:00:02, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.089000
127.0.0.1, 2019-05-31 18:00:02, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:00:02, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.093000
127.0.0.1, 2019-05-31 18:00:26, GET, /final_project/default/index, HTTP/1.1, 200, 0.112000
127.0.0.1, 2019-05-31 18:00:26, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:00:26, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.081000
127.0.0.1, 2019-05-31 18:00:26, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 18:00:26, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.079000
127.0.0.1, 2019-05-31 18:00:44, GET, /final_project/default/index, HTTP/1.1, 200, 0.111000
127.0.0.1, 2019-05-31 18:00:44, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:00:45, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.080000
127.0.0.1, 2019-05-31 18:00:45, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:00:45, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.095000
127.0.0.1, 2019-05-31 18:01:18, GET, /final_project/default/index, HTTP/1.1, 200, 0.115000
127.0.0.1, 2019-05-31 18:01:18, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2019-05-31 18:01:19, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.105000
127.0.0.1, 2019-05-31 18:01:19, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:01:19, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.085000
127.0.0.1, 2019-05-31 18:01:52, GET, /final_project/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2019-05-31 18:01:52, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:01:53, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.091000
127.0.0.1, 2019-05-31 18:01:53, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:01:53, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.094000
127.0.0.1, 2019-05-31 18:02:03, GET, /final_project/default/index, HTTP/1.1, 200, 0.096000
127.0.0.1, 2019-05-31 18:02:03, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:02:03, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.093000
127.0.0.1, 2019-05-31 18:02:03, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:02:03, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.089000
127.0.0.1, 2019-05-31 18:02:37, GET, /final_project/default/index, HTTP/1.1, 200, 0.090000
127.0.0.1, 2019-05-31 18:02:37, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:02:37, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.102000
127.0.0.1, 2019-05-31 18:02:37, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 18:02:38, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.097000
127.0.0.1, 2019-05-31 18:02:59, GET, /final_project/default/index, HTTP/1.1, 200, 0.204000
127.0.0.1, 2019-05-31 18:02:59, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-31 18:02:59, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.098000
127.0.0.1, 2019-05-31 18:02:59, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:02:59, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.083000
127.0.0.1, 2019-05-31 18:03:13, GET, /final_project/default/index, HTTP/1.1, 200, 0.110000
127.0.0.1, 2019-05-31 18:03:13, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-31 18:03:13, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.090000
127.0.0.1, 2019-05-31 18:03:13, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 18:03:14, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.085000
127.0.0.1, 2019-05-31 18:03:22, GET, /final_project/default/index, HTTP/1.1, 200, 0.387000
127.0.0.1, 2019-05-31 18:03:23, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.103000
127.0.0.1, 2019-05-31 18:03:23, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:03:23, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.084000
127.0.0.1, 2019-05-31 18:03:43, GET, /final_project/default/index, HTTP/1.1, 200, 0.090000
127.0.0.1, 2019-05-31 18:03:43, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:03:43, GET, /final_project/static/js/index.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:03:44, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.091000
127.0.0.1, 2019-05-31 18:03:44, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:03:44, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.082000
127.0.0.1, 2019-05-31 18:03:59, GET, /final_project/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2019-05-31 18:03:59, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-31 18:04:00, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.126000
127.0.0.1, 2019-05-31 18:04:00, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:04:00, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.093000
127.0.0.1, 2019-05-31 18:04:14, GET, /final_project/default/index, HTTP/1.1, 200, 0.093000
127.0.0.1, 2019-05-31 18:04:14, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.083000
127.0.0.1, 2019-05-31 18:04:14, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:04:14, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.082000
127.0.0.1, 2019-05-31 18:04:23, GET, /final_project/default/index, HTTP/1.1, 200, 0.075000
127.0.0.1, 2019-05-31 18:04:23, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:04:24, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.076000
127.0.0.1, 2019-05-31 18:04:24, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 18:04:24, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.083000
127.0.0.1, 2019-05-31 18:04:36, GET, /final_project/default/index, HTTP/1.1, 200, 0.238000
127.0.0.1, 2019-05-31 18:04:37, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.084000
127.0.0.1, 2019-05-31 18:04:37, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:04:37, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.076000
127.0.0.1, 2019-05-31 18:05:07, GET, /final_project/default/index, HTTP/1.1, 200, 0.397000
127.0.0.1, 2019-05-31 18:05:08, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-31 18:05:08, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.080000
127.0.0.1, 2019-05-31 18:05:08, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:05:08, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.082000
127.0.0.1, 2019-05-31 18:05:41, GET, /final_project/default/index, HTTP/1.1, 200, 0.082000
127.0.0.1, 2019-05-31 18:05:41, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.001000
127.0.0.1, 2019-05-31 18:05:41, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.082000
127.0.0.1, 2019-05-31 18:05:41, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:05:41, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.079000
127.0.0.1, 2019-05-31 18:05:50, GET, /final_project/default/index, HTTP/1.1, 200, 0.389000
127.0.0.1, 2019-05-31 18:05:51, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.079000
127.0.0.1, 2019-05-31 18:05:51, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:05:51, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.079000
127.0.0.1, 2019-05-31 18:06:10, GET, /final_project/default/index, HTTP/1.1, 200, 0.089000
127.0.0.1, 2019-05-31 18:06:10, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-05-31 18:06:10, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.086000
127.0.0.1, 2019-05-31 18:06:10, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:06:10, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.084000
127.0.0.1, 2019-05-31 18:06:19, GET, /final_project/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2019-05-31 18:06:19, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-05-31 18:06:19, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2019-05-31 18:06:19, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.085000
127.0.0.1, 2019-05-31 18:06:19, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.078000
127.0.0.1, 2019-05-31 18:06:42, GET, /final_project/default/index, HTTP/1.1, 200, 0.085000
127.0.0.1, 2019-05-31 18:06:42, GET, /final_project/static/css/app.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2019-05-31 18:06:43, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 18:06:43, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.086000
127.0.0.1, 2019-05-31 18:06:43, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.085000
127.0.0.1, 2019-05-31 18:06:54, GET, /final_project/default/index, HTTP/1.1, 200, 0.081000
127.0.0.1, 2019-05-31 18:06:54, GET, /final_project/static/css/app.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2019-05-31 18:06:54, GET, /final_project/api/get_logged_in_user, HTTP/1.1, 200, 0.076000
127.0.0.1, 2019-05-31 18:06:54, GET, /final_project/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-05-31 18:06:54, GET, /final_project/api/get_all_books, HTTP/1.1, 200, 0.097000
127.0.0.1, 2019-05-31 18:07:03, GET, /final_project/default/index, HTTP/1.1, 200, 0.077000
